url	issue_type	http_status	final_url	canonical	details
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbh-2n70	https://equsto.com/shop/sogutma/asbh-2n70	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbh-3n70	https://equsto.com/shop/sogutma/asbh-3n70	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbh-4n70	https://equsto.com/shop/sogutma/asbh-4n70	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbh-2n70e	https://equsto.com/shop/sogutma/asbh-2n70e	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbh-3n70e	https://equsto.com/shop/sogutma/asbh-3n70e	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbh-4n70e	https://equsto.com/shop/sogutma/asbh-4n70e	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbhg-2n70	https://equsto.com/shop/sogutma/asbhg-2n70	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbhg-3n70	https://equsto.com/shop/sogutma/asbhg-3n70	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbhg-4n70	https://equsto.com/shop/sogutma/asbhg-4n70	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbhg-2n70e	https://equsto.com/shop/sogutma/asbhg-2n70e	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbhg-3n70e	https://equsto.com/shop/sogutma/asbhg-3n70e	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/asbhg-4n70e	https://equsto.com/shop/sogutma/asbhg-4n70e	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ttr-2n60	https://equsto.com/shop/sogutma/ttr-2n60	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ttr-2n70	https://equsto.com/shop/sogutma/ttr-2n70	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ttr-3n60	https://equsto.com/shop/sogutma/ttr-3n60	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ttr-3n70	https://equsto.com/shop/sogutma/ttr-3n70	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ttr-4n60	https://equsto.com/shop/sogutma/ttr-4n60	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ttr-4n70	https://equsto.com/shop/sogutma/ttr-4n70	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/tts-2n70	https://equsto.com/shop/sogutma/tts-2n70	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/tts-3n70	https://equsto.com/shop/sogutma/tts-3n70	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/tts-2n70-e	https://equsto.com/shop/sogutma/tts-2n70-e	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/tts-3n70-e	https://equsto.com/shop/sogutma/tts-3n70-e	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/291213	https://equsto.com/shop/sogutma/291213	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/291214	https://equsto.com/shop/sogutma/291214	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/291216	https://equsto.com/shop/sogutma/291216	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710000	https://equsto.com/shop/sogutma/710000	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710001	https://equsto.com/shop/sogutma/710001	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710002	https://equsto.com/shop/sogutma/710002	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710003	https://equsto.com/shop/sogutma/710003	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710004	https://equsto.com/shop/sogutma/710004	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710005	https://equsto.com/shop/sogutma/710005	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710006	https://equsto.com/shop/sogutma/710006	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710007	https://equsto.com/shop/sogutma/710007	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710008	https://equsto.com/shop/sogutma/710008	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710009	https://equsto.com/shop/sogutma/710009	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710010	https://equsto.com/shop/sogutma/710010	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710011	https://equsto.com/shop/sogutma/710011	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710012	https://equsto.com/shop/sogutma/710012	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710013	https://equsto.com/shop/sogutma/710013	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710014	https://equsto.com/shop/sogutma/710014	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710015	https://equsto.com/shop/sogutma/710015	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710016	https://equsto.com/shop/sogutma/710016	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710017	https://equsto.com/shop/sogutma/710017	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710018	https://equsto.com/shop/sogutma/710018	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710019	https://equsto.com/shop/sogutma/710019	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710020	https://equsto.com/shop/sogutma/710020	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710021	https://equsto.com/shop/sogutma/710021	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710022	https://equsto.com/shop/sogutma/710022	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710023	https://equsto.com/shop/sogutma/710023	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710024	https://equsto.com/shop/sogutma/710024	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710025	https://equsto.com/shop/sogutma/710025	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710027	https://equsto.com/shop/sogutma/710027	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710028	https://equsto.com/shop/sogutma/710028	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710029	https://equsto.com/shop/sogutma/710029	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710030	https://equsto.com/shop/sogutma/710030	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710031	https://equsto.com/shop/sogutma/710031	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710032	https://equsto.com/shop/sogutma/710032	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710033	https://equsto.com/shop/sogutma/710033	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710034	https://equsto.com/shop/sogutma/710034	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710035	https://equsto.com/shop/sogutma/710035	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710036	https://equsto.com/shop/sogutma/710036	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710037	https://equsto.com/shop/sogutma/710037	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710038	https://equsto.com/shop/sogutma/710038	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710039	https://equsto.com/shop/sogutma/710039	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710040	https://equsto.com/shop/sogutma/710040	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710041	https://equsto.com/shop/sogutma/710041	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710042	https://equsto.com/shop/sogutma/710042	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710043	https://equsto.com/shop/sogutma/710043	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710044	https://equsto.com/shop/sogutma/710044	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710045	https://equsto.com/shop/sogutma/710045	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710046	https://equsto.com/shop/sogutma/710046	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710047	https://equsto.com/shop/sogutma/710047	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710048	https://equsto.com/shop/sogutma/710048	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710049	https://equsto.com/shop/sogutma/710049	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710050	https://equsto.com/shop/sogutma/710050	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710051	https://equsto.com/shop/sogutma/710051	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710052	https://equsto.com/shop/sogutma/710052	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710053	https://equsto.com/shop/sogutma/710053	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710055	https://equsto.com/shop/sogutma/710055	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710056	https://equsto.com/shop/sogutma/710056	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710059	https://equsto.com/shop/sogutma/710059	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710060	https://equsto.com/shop/sogutma/710060	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710061	https://equsto.com/shop/sogutma/710061	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710062	https://equsto.com/shop/sogutma/710062	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710063	https://equsto.com/shop/sogutma/710063	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710064	https://equsto.com/shop/sogutma/710064	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710065	https://equsto.com/shop/sogutma/710065	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710066	https://equsto.com/shop/sogutma/710066	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710067	https://equsto.com/shop/sogutma/710067	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710068	https://equsto.com/shop/sogutma/710068	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710069	https://equsto.com/shop/sogutma/710069	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710070	https://equsto.com/shop/sogutma/710070	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710071	https://equsto.com/shop/sogutma/710071	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710072	https://equsto.com/shop/sogutma/710072	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710073	https://equsto.com/shop/sogutma/710073	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710074	https://equsto.com/shop/sogutma/710074	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710075	https://equsto.com/shop/sogutma/710075	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710076	https://equsto.com/shop/sogutma/710076	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710077	https://equsto.com/shop/sogutma/710077	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710078	https://equsto.com/shop/sogutma/710078	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710079	https://equsto.com/shop/sogutma/710079	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710080	https://equsto.com/shop/sogutma/710080	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710081	https://equsto.com/shop/sogutma/710081	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710082	https://equsto.com/shop/sogutma/710082	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710083	https://equsto.com/shop/sogutma/710083	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710084	https://equsto.com/shop/sogutma/710084	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710085	https://equsto.com/shop/sogutma/710085	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710086	https://equsto.com/shop/sogutma/710086	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710087	https://equsto.com/shop/sogutma/710087	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710088	https://equsto.com/shop/sogutma/710088	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710089	https://equsto.com/shop/sogutma/710089	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710090	https://equsto.com/shop/sogutma/710090	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710091	https://equsto.com/shop/sogutma/710091	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710092	https://equsto.com/shop/sogutma/710092	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710093	https://equsto.com/shop/sogutma/710093	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710095	https://equsto.com/shop/sogutma/710095	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710097	https://equsto.com/shop/sogutma/710097	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710098	https://equsto.com/shop/sogutma/710098	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710100	https://equsto.com/shop/sogutma/710100	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710102	https://equsto.com/shop/sogutma/710102	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710271	https://equsto.com/shop/sogutma/710271	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/710322	https://equsto.com/shop/sogutma/710322	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/712691	https://equsto.com/shop/sogutma/712691	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725105	https://equsto.com/shop/sogutma/725105	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725107	https://equsto.com/shop/sogutma/725107	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725108	https://equsto.com/shop/sogutma/725108	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725109	https://equsto.com/shop/sogutma/725109	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725112	https://equsto.com/shop/sogutma/725112	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725113	https://equsto.com/shop/sogutma/725113	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725114	https://equsto.com/shop/sogutma/725114	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725149	https://equsto.com/shop/sogutma/725149	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725188	https://equsto.com/shop/sogutma/725188	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725189	https://equsto.com/shop/sogutma/725189	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725190	https://equsto.com/shop/sogutma/725190	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725218	https://equsto.com/shop/sogutma/725218	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725321	https://equsto.com/shop/sogutma/725321	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725322	https://equsto.com/shop/sogutma/725322	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725323	https://equsto.com/shop/sogutma/725323	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725358	https://equsto.com/shop/sogutma/725358	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725367	https://equsto.com/shop/sogutma/725367	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725369	https://equsto.com/shop/sogutma/725369	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725370	https://equsto.com/shop/sogutma/725370	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725374	https://equsto.com/shop/sogutma/725374	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725376	https://equsto.com/shop/sogutma/725376	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725385	https://equsto.com/shop/sogutma/725385	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/725522	https://equsto.com/shop/sogutma/725522	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/727251	https://equsto.com/shop/sogutma/727251	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/727257	https://equsto.com/shop/sogutma/727257	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/727259	https://equsto.com/shop/sogutma/727259	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/727264	https://equsto.com/shop/sogutma/727264	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/727313	https://equsto.com/shop/sogutma/727313	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/727314	https://equsto.com/shop/sogutma/727314	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/727315	https://equsto.com/shop/sogutma/727315	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/727488	https://equsto.com/shop/sogutma/727488	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/727963	https://equsto.com/shop/sogutma/727963	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/729273	https://equsto.com/shop/sogutma/729273	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/729286	https://equsto.com/shop/sogutma/729286	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/729623	https://equsto.com/shop/sogutma/729623	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/729734	https://equsto.com/shop/sogutma/729734	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730296	https://equsto.com/shop/sogutma/730296	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730300	https://equsto.com/shop/sogutma/730300	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730301	https://equsto.com/shop/sogutma/730301	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730302	https://equsto.com/shop/sogutma/730302	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730303	https://equsto.com/shop/sogutma/730303	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730304	https://equsto.com/shop/sogutma/730304	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730307	https://equsto.com/shop/sogutma/730307	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730319	https://equsto.com/shop/sogutma/730319	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730320	https://equsto.com/shop/sogutma/730320	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730326	https://equsto.com/shop/sogutma/730326	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730328	https://equsto.com/shop/sogutma/730328	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/730338	https://equsto.com/shop/sogutma/730338	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ino-zbc-bs	https://equsto.com/shop/sogutma/ino-zbc-bs	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ino-zbc-bs6	https://equsto.com/shop/sogutma/ino-zbc-bs6	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ino-stp100	https://equsto.com/shop/sogutma/ino-stp100	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ino-stp120	https://equsto.com/shop/sogutma/ino-stp120	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ino-stp150	https://equsto.com/shop/sogutma/ino-stp150	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ino-stp180	https://equsto.com/shop/sogutma/ino-stp180	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/vbbc-150s	https://equsto.com/shop/sogutma/vbbc-150s	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/vbbc-250s	https://equsto.com/shop/sogutma/vbbc-250s	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/vbbc-350s	https://equsto.com/shop/sogutma/vbbc-350s	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/vgbc-150g	https://equsto.com/shop/sogutma/vgbc-150g	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/vgbc-250g	https://equsto.com/shop/sogutma/vgbc-250g	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/vgbc-350g	https://equsto.com/shop/sogutma/vgbc-350g	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ft-100r-1	https://equsto.com/shop/sogutma/ft-100r-1	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ft-235lb	https://equsto.com/shop/sogutma/ft-235lb	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ft-235ls	https://equsto.com/shop/sogutma/ft-235ls	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ft-78lb	https://equsto.com/shop/sogutma/ft-78lb	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/vftw-160l	https://equsto.com/shop/sogutma/vftw-160l	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ft-280lb	https://equsto.com/shop/sogutma/ft-280lb	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/ft-280ls	https://equsto.com/shop/sogutma/ft-280ls	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/vftr-50l	https://equsto.com/shop/sogutma/vftr-50l	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/vftw-120lyp	https://equsto.com/shop/sogutma/vftw-120lyp	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/vftw-160lyp	https://equsto.com/shop/sogutma/vftw-160lyp	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/7919-06nmv-00	https://equsto.com/shop/sogutma/7919-06nmv-00	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/7919-12nmv-00	https://equsto.com/shop/sogutma/7919-12nmv-00	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/7919-06nmv-10	https://equsto.com/shop/sogutma/7919-06nmv-10	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/7919-12nmv-10	https://equsto.com/shop/sogutma/7919-12nmv-10	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/7919-06nmv-01	https://equsto.com/shop/sogutma/7919-06nmv-01	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/7919-12nmv-01	https://equsto.com/shop/sogutma/7919-12nmv-01	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/7919-06nmv-11	https://equsto.com/shop/sogutma/7919-06nmv-11	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/7919-12nmv-11	https://equsto.com/shop/sogutma/7919-12nmv-11	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k3-06nmv-00	https://equsto.com/shop/sogutma/79k3-06nmv-00	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k3-12nmv-00	https://equsto.com/shop/sogutma/79k3-12nmv-00	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k4-06nmv-00	https://equsto.com/shop/sogutma/79k4-06nmv-00	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k4-12nmv-00	https://equsto.com/shop/sogutma/79k4-12nmv-00	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k4-06nmv-10	https://equsto.com/shop/sogutma/79k4-06nmv-10	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k4-12nmv-10	https://equsto.com/shop/sogutma/79k4-12nmv-10	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k3-12nmv-10	https://equsto.com/shop/sogutma/79k3-12nmv-10	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k3-06nmv-10	https://equsto.com/shop/sogutma/79k3-06nmv-10	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k3-06nmv-11	https://equsto.com/shop/sogutma/79k3-06nmv-11	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k3-12nmv-11	https://equsto.com/shop/sogutma/79k3-12nmv-11	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k3-06nmv-01	https://equsto.com/shop/sogutma/79k3-06nmv-01	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k3-12nmv-01	https://equsto.com/shop/sogutma/79k3-12nmv-01	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k4-06nmv-01	https://equsto.com/shop/sogutma/79k4-06nmv-01	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k4-12nmv-01	https://equsto.com/shop/sogutma/79k4-12nmv-01	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k4-06nmv-11	https://equsto.com/shop/sogutma/79k4-06nmv-11	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79k4-12nmv-11	https://equsto.com/shop/sogutma/79k4-12nmv-11	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/7919-06nmv-13	https://equsto.com/shop/sogutma/7919-06nmv-13	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79e3-26nmv-00	https://equsto.com/shop/sogutma/79e3-26nmv-00	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79e3-36nmv-00	https://equsto.com/shop/sogutma/79e3-36nmv-00	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79e3-46nmv-00	https://equsto.com/shop/sogutma/79e3-46nmv-00	
	DUPLICATE_URL	200	https://equsto.com/shop/sogutma/79e3-26lmv-00	https://equsto.com/shop/sogutma/79e3-26lmv-00	
